0.4170299781046962	-0.8052419801290809	0
0.4186878164746115	0.33575739699674356	1
0.48558801300345	-0.2101968884188834	0
-0.8152724479110993	0.3485373302950925	0
0.7529504197808914	-0.3667121143057215	0
-0.24488700086805282	-0.766894063470059	1
-0.04558582059268912	-0.5538658403059871	1
-0.28018507784038116	-0.16142709222467566	1
0.8434345452918417	-0.6667138197893332	0
0.15770386277654613	-0.9335151815812328	0
0.2882017792829956	0.7113319587162239	1
0.8445637518457658	0.24835503027012407	1
-0.15328706127495884	0.23564410538680702	0
0.24657248102359364	0.5069800401416324	1
0.9289306051660688	-0.7283553845128863	0
0.6692834628856559	-0.22886820290982057	0
-0.3909289849288544	-0.13479796949336187	1
0.15209108488326906	0.39698327526079913	1
-0.0059845920017758125	0.004413318857615645	0
0.9729489573990227	0.9779644730312138	1
0.11640759631023267	0.11501150423404849	1
-0.5355950778077161	-0.2760805785321909	1
-0.044308764850289784	0.46467705948768345	0
0.5604286999745165	0.08968709275220776	1
-0.15023433399121355	-0.2715617169244371	1
-0.7157991799400176	-0.00689629069987352	1
-0.8896978499257033	-0.4175824846228413	1
0.8434301810764575	-0.7697168451548577	0
-0.513578632513664	-0.015247465779051783	1
0.22970179830398862	-0.22617318396370711	0
0.381526498102843	0.12755667642301627	1
-0.15520310342036492	0.3501420100241317	0
0.48322665429482825	-0.3438605440931932	0
0.8511573374259043	0.8476189901678504	1
0.8002169370041963	-0.6015508713186473	0
0.2595478339170503	-0.5479036209946382	0
0.1724623207905287	-0.3482871073898608	0
-0.8483796764411453	0.1984242933109095	0
-0.27029647940605583	-0.35801291788978107	1
0.04806958825168839	-0.8393068830396144	0
0.14462439427758178	-0.668970569942765	0
0.5786192368356997	0.636808535112888	1
0.29448554889481926	-0.7695447024411453	0
-0.9896690132395258	0.35596116482607454	0
0.6154104265995468	-0.7546074457062526	0
-0.49635078888449913	0.8162128513457716	0
0.8693283725635481	0.40652898514119573	1
0.8981543009819557	-0.9571418580465236	0
0.6985667755245748	-0.9355042448047497	0
-0.592372339691227	0.6921301506053315	0
-0.47940806404943137	0.22644951328072604	0
0.2871525517711868	0.085001189482103	1
-0.38340578186733865	0.30988717881606775	0
0.13592798345537616	-0.8891120702076587	0
0.29629081150953374	-0.3506470403235016	0
0.4938653017283883	0.07188751062717169	1
-0.9554952781983008	-0.5312790083200589	1
-0.3332996755384332	-0.3506240867819177	1
0.4820250784829272	-0.45638984921231285	0
0.393795898722036	-0.08146355365054303	0
-0.6035636592306746	0.3303375015348706	0
0.7891397755615195	0.31384472169637934	1
-0.38275710422037057	0.6517012298510678	0
0.09716572308059734	-0.06519388341493393	0
0.9421139727178429	-0.5694649527152285	0
0.2809416552690309	-0.44926979871404193	0
0.5172533375910484	-0.24971050921986038	0
-0.6330350034618051	-0.6942452894539808	1
-0.8515652150798503	-0.3380679102781994	1
0.10569609699165183	0.3082005463430584	1
-0.3894836117850189	-0.5011546821764665	1
-0.025640706806206115	0.9727241710283627	0
-0.680062752485459	-0.18037544924329718	1
0.2123731529398616	0.8492114359738285	1
0.18174609352167037	0.09233333975809765	1
0.6030163934110553	-0.0030729331445114028	0
0.9771398274844745	0.517957000057629	1
0.7136434932753433	-0.3188434098756785	0
0.4895541969371773	-0.9695098448557604	0
0.37542077472226776	0.5209343858104032	1
-0.7851968817097676	-0.3354113499841662	1
0.27495320459865646	-0.9351115887523953	0
-0.04421436037436588	0.7208587415604621	0
-0.6268957469601646	0.6819077515027225	0
-0.3196222942723337	-0.4357013382459958	1
0.12070690561678044	-0.174003479119325	0
0.31169027125698245	-0.1543507842546672	0
0.9498246063819875	0.46364091746015523	1
0.11451872020970155	-0.3181673868084627	0
0.2549415182825878	-0.9140470372524685	0
0.8225676529615922	0.8400938758290302	1
0.923322660442657	0.8768119499143645	1
0.12747891915078569	-0.47461311904912984	0
0.2327076306495104	-0.6814771903279311	0
-0.7938252489770148	-0.6043885673175429	1
0.05622688171849477	-0.366564287342777	0
-0.4737554863243041	0.4908082444821902	0
-0.07697111319320227	-0.9936657454170919	1
0.6865940483586073	0.8176202009168874	1
-0.5534857614549842	-0.7061030418422394	1
-0.8551576592982642	-0.022470108316630988	1
-0.09305119503423342	-0.7625140388726412	1
-0.6410503852766225	0.5581705128547259	0
0.9271196998392512	0.7213631352229586	1
-0.47749176307766317	0.5369690686701876	0
0.14919876568419377	-0.3624674671755479	0
-0.11803978222782963	-0.9619692153622985	1
-0.21060357308440425	-0.7315263974615183	1
0.04725002174627724	-0.21942882854268553	0
-0.9940383552703473	0.9007555513973307	0
-0.18644225635448786	-0.4910056922452479	1
-0.36055878844270617	-0.2881911868173421	1
0.6406797299415234	-0.7402528946386517	0
-0.8274783129838663	0.6813153694662433	0
0.09337120206944993	-0.4185294340535741	0
0.409231289329564	0.7723991797945957	1
0.29491979879334673	-0.30871511418280484	0
-0.617207532739896	-0.748098385263837	1
-0.6642044462443373	-0.7299796765720035	1
0.23972762656845137	-0.4535323022066058	0
0.42561966007427476	-0.7342103024094888	0
0.9741391819922096	0.365611445758796	1
-0.5249595696394422	0.41121602236237975	0
-0.6036556455703799	0.0315965790196473	0
0.42445855162909085	-0.9669756059410493	0
0.26362892004337635	-0.11224264922842986	0
0.18457641986380136	-0.5620629052782606	0
0.7339731745531064	0.7215744578163761	1
0.06102509866761019	0.6372311813212304	1
-0.41801165913076344	0.6680945885974154	0
-0.1513183317138509	-0.33196513427345997	1
-0.13084470058010145	0.9805905508922323	0
0.172946545485408	0.9047641909046202	1
0.29229073312578757	0.9940457499844331	1
0.5121241640334975	0.6109658905834054	1
0.1419873914688834	-0.7673061910691787	0
-0.7941869382480007	-0.5323794371072987	1
-0.9245542974107879	-0.37516131954344756	1
-0.3703640432950768	-0.36625398965558476	1
0.768013758438371	0.3743732298445226	1
0.651949746642559	0.9060365986203422	1
-0.7932427791752212	-0.7662020077885814	1
0.05496757615586989	-0.7092466975830762	0
-0.020642600959210222	-0.8591108106456657	1
0.2870992859009227	0.6919863764812264	1
-0.5517911608632866	0.05457762417624257	0
0.5835734177857175	0.2550576001567231	1
-0.1810970673684411	0.48742274343392955	0
-0.16944114857436698	-0.3741950487078971	1
0.4965721659391862	-0.40343929423611646	0
-0.7963223953432335	-0.03308855855333093	1
0.918111631937991	-0.991624632399781	0
0.430582475241962	0.21833680720914383	1
0.14519027619266645	0.5158526869322202	1
-0.44734493407165643	-0.2008680218770167	1
0.20950431174852624	0.11134061191181122	1
-0.9892359000997477	-0.5356299792452426	1
-0.8510009942768155	-0.19758033670590391	1
-0.9387036562526574	-0.7247296427802428	1
-0.6508967159740422	0.8377394760764263	0
0.13054955365758603	0.17683149031639855	1
-0.6220035162248265	-0.3674987260087834	1
0.8895098223758884	0.8226730119796313	1
0.11953872409292554	-0.9248435662710885	0
-0.18224484100013005	-0.8135342349948067	1
-0.7734396044968608	-0.6003736670251283	1
-0.4327965224548378	-0.08151196274923977	1
0.5000691083730973	-0.7908154434969223	0
-0.09345929199208403	0.9138202391768322	0
0.7278868673170176	-0.04695518514818797	0
-0.08041348544660964	0.17537689714172888	0
-0.4100027754394804	0.18332114176830427	0
0.9970437189274899	-0.036042479052857734	0
-0.691512394652932	0.6956714705157911	0
0.9254437775453714	0.6675412962671805	1
-0.03171981418302128	0.27138275067347806	0
-0.12215768514386549	-0.8441196381189668	1
0.6263551897139936	-0.7458146942540018	0
-0.05659561237495847	0.8278882422067257	0
0.34101623141904747	-0.9496209001940339	0
0.6201861393215484	-0.9769245246418581	0
0.8454702636914084	-0.9602849498474628	0
0.3440877132084761	0.5728781562860497	1
-0.6900607115807302	-0.6660176909706683	1
0.16719889098228724	0.7433072979338975	1
-0.24655112115013078	0.9167383371356537	0
0.7739154516832094	0.8656858716960796	1
-0.8954933526288744	0.7514062083819741	0
0.2734607656286383	-0.7422506726921847	0
-0.2963324862935457	0.23314715961612453	0
0.31469699637007986	0.5193525231958538	1
-0.3442197375656475	0.07713606866019984	0
0.8772772637869373	-0.5659591202228043	0
-0.8575678723062821	-0.6253484060432049	1
0.7828976031618309	-0.48108405244263297	0
0.7671165048124593	-0.5225500853124512	0
0.4261382229010633	-0.720671953722948	0
0.16669466517097598	0.39377608672403297	1
-0.018158841254036107	0.6828268475486483	0
0.4210209465982102	-0.039629179585338514	0
-0.8965051183243335	0.016895955958753595	0
0.4124199086781377	-0.8125765924060935	0
-0.09921152583053017	-0.3289761321443909	1
0.5940038677699517	0.6731636341977592	1
0.8967543508847649	-0.6381253554483937	0
0.8047912055799973	0.6648712445418292	1
0.4808146742133588	-0.24548912524188649	0
0.6610470288708234	-0.7452557373503974	0
0.03811656350076209	0.8489854562134336	1
-0.8155834598647593	0.9640551327647306	0
-0.729326878193203	0.25347405641387777	0
-0.5570469478620885	0.9392124744302572	0
-0.23012551610395926	0.4661749267232469	0
0.289930668007071	-0.3208075890450006	0
0.2693625779206077	0.478712102280914	1
0.9729545978841183	0.1184556169191251	1
-0.05731864162443956	-0.23798625188209876	1
0.10110571952206371	-0.41364563890295925	0
0.6798694558834206	-0.4695647091820334	0
0.17156240198979256	-0.8323608498347603	0
0.4671116889768052	-0.5215160705958488	0
-0.566104888863268	-0.37435512833712714	1
-0.5942389098803724	-0.9775812070575953	1
0.22018996568539628	-0.4406487373989807	0
0.25435953202969297	-0.32650285725886974	0
0.5473241923233123	-0.5100405141607742	0
0.15719638056422558	-0.6634159534830188	0
0.50524750807929	-0.47660179077588327	0
-0.0022284531692575715	0.2929554317488645	0
-0.2768699974852826	0.7309602764035861	0
0.12828491057717617	-0.6072191896220396	0
0.6666703829126115	0.901103475794675	1
0.8631515118837116	0.43508162885539203	1
0.8123754675407682	0.43785989209932685	1
-0.7014634510580331	-0.357872065735104	1
0.08944583717265653	-0.9268909316391647	0
-0.5098746567785966	0.5434931120595878	0
0.4866538358375112	0.28737515209005204	1
-0.5211254206537608	-0.3017746302807909	1
0.5394362704576356	0.1366460203615838	1
0.16262703585934246	-0.18260845903888523	0
0.27883252636816525	0.6819079184830179	1
-0.8433770526379305	0.9980310873066391	0
0.6945348339229984	-0.8574960588153728	0
-0.6115913041381402	-0.19651632504947036	1
0.6686840496156987	0.4591380568682595	1
-0.2780563265027767	-0.729475152314178	1
0.3396790946929038	-0.7068258912063601	0
0.93910670639556	-0.631238278075887	0
-0.9543578175328638	-0.21229102267133193	1
-0.3527621383226285	0.5126684404305644	0
0.8530660685381979	-0.19479858816018814	0
0.5952926182860034	0.032224664590713825	1
-0.798141777216977	0.2803170421418981	0
-0.08811889908607196	-0.8504556478513512	1
-0.818233948465241	0.4173147542390947	0
-0.32738430018851017	-0.13895193402404193	1
0.7891389112168856	-0.5663988356086702	0
0.08100381770606857	0.3291590785758727	1
-0.3007998189508354	0.5291153571789404	0
0.25280873696707173	0.33064910853539686	1
0.518236725331302	-0.5918552749166353	0
0.16861036441186283	0.12694465567982083	1
0.5449296292003398	-0.03619912282220761	0
0.17529778894569037	0.11106813694340412	1
0.3608804284219438	0.5110998778288223	1
0.09619567286650921	-0.44090945761273903	0
-0.3225125007079763	0.8745791349056626	0
0.2117163662067989	-0.5449483587694408	0
0.5638931359353885	0.02717454473677061	1
-0.5942619044287687	-0.28735059258037965	1
0.6736694775495786	0.29591659831986883	1
-0.7681727417573085	-0.021529102847753112	1
0.6337229743751374	-0.13954534537836016	0
0.06849570719796727	-0.1672867067287398	0
0.6586916892495231	0.06669848928873123	1
-0.45244745191621916	0.552383029528791	0
-0.26428785089268736	0.2611874362400719	0
0.12297145527125286	-0.059401106683729665	0
-0.4844849656747039	-0.27890511717938393	1
-0.5203514359365102	0.27715568639150256	0
-0.5366970275990268	0.05372378736490724	0
-0.627410946843826	-0.16728489141420044	1
-0.9750864369665035	-0.2231270167162629	1
-0.5766266747121174	0.41338411149800747	0
0.9517921789823425	-0.3471778151808269	0
-0.5871099684078396	0.9684574051283095	0
0.7696100140081918	-0.00782667459306774	0
0.5783620123259188	-0.6836748597763387	0
0.5305171032898537	-0.6882089109668776	0
0.405959807336123	0.5671152385942022	1
-0.02729379952181965	0.5751084035972704	0
0.5085186913564828	0.10337311699581564	1
0.25140879832112484	0.5378864208849339	1
-0.3843684402074852	-0.4953460149499176	1
-0.2050530610814656	-0.11880944359729728	1
0.47298017407696746	0.18280868293841968	1
-0.7749079901904852	0.11922373673692443	0
0.49953055558226644	0.7455728391533094	1
0.10382013662732414	-0.6818916652340192	0
-0.8039846569156599	-0.310233289756328	1
0.4265583735134497	0.5576757560595842	1
0.17656370387368203	-0.9728572837775458	0
-0.08518151868405832	0.2616009693678314	0
0.5469917416816024	-0.869043622442544	0
-0.9330473727198492	0.6176135604632544	0
0.002426804883719713	0.09587819235993722	1
0.4690795033924582	0.35332009360581895	1
-0.8679963393564416	-0.13129823387850847	1
-0.34148166529479984	0.6499013712217112	0
-0.8212115125370363	0.8268065710057257	0
0.5929477480587866	0.5547949487897514	1
0.1371578016663404	0.14836537709531505	1
0.1071863453081956	-0.961418860823112	0
0.21399607656150632	0.6445592297788234	1
-0.5150285950903133	0.6606535179171404	0
0.34448544067041653	0.7272094886818652	1
-0.04630061407097408	-0.4561922054048706	1
0.9874112443562748	-0.26508671577394427	0
0.27976232504475407	-0.7776990779809687	0
-0.19615814265231535	0.8500600082747367	0
-0.09491642929537303	-0.404294892836808	1
0.8314811238359732	-0.9076520728313835	0
-0.32929716355436356	0.3206581792418641	0
0.16500805434569998	-0.4862328173919328	0
0.32278169126998235	0.10877443492342076	1
-0.27157195591904215	0.20067486350377473	0
-0.8400319565559025	-0.20220034875751347	1
0.38608015016606867	0.6617125244942836	1
-0.7862861913731483	0.13294371262403182	0
-0.5424021310941896	-0.8246679697904631	1
